TIME,EWT_float,LWT_float,dT_float,GPM_float,Capacity,KW_float,KWX3412_float,COP,VFD_Hz_W,CompVFD_ErrorCode,CompVFD_Status,GPMXdT,VFD_Hz_Setpoint_W,FlowValve_FB%,FlowValve_SetPont,GPM_ps_1X10_float,GPM_ps_2X100_float,GPM_ps_1_float,GPM_ps_2_float,Amb_unit,VFP_ctl_Word_1_W,VFP_Ctl_Mode_W,VFP_Operation_Mode_W,VFP_Ctl_Setpoint_W,Fans_Spd_Disp_F,VFP_Status_Word_1_W,VFP_ProcFB_Status_W,VFP_CtlMode_Status_W,VFP_OpMode_Status_W,VFP_Alarm_Code_W,VFP_Warning_Code_W,VFP_Head_W,VFP_Flow_W,VFP_Performance_W,VFP_Speed_W,VFP_Freq_W,VFP_Dig_Inputs_W,VFP_Dig_Outputs_W,VFP_Pwr_Lo_W,VFP_RemoteFlow_W,VFP_InletPress_W,VFP_RemotePress1_W,VFP_FeedTankLvl_W,VFP_PwrEleTemp_W,VFP_MotorTemp_W,VFP_RemoteTemp1_W,VFP_EleTemp_W,VFP_LiquidTemp_W,CMRC_Alarm_1,CMRC_Alarm_2,CMRC_Alarm_3,CMRC_Alarm_4,CMRC_Alarm_5,CMRC_Alarm_6,CMRC_Alarm_7,CMRC_Alarm_8,CMRC_Alarm_9,CMRC_Alarm_10,K2_SuperHeat,K2_SLP,K2_SatT,K2_SLT,K2_NA1,K2_EEV_POS,K2_DLT,K2_Relay,K2_Alarm,K2_System,K2_Firm,VFP_head_F_feet,GPM_vfp,VFP_SetPoint_F,EWT_Raw,LWT_Raw,LLT_Raw,DLT_Raw,GPM_prosense_1X10,GPM_prosense_2X100,Temp_prosense_1,Temp_prosense_2,LLP,Water_Pressure_Out,LLT_Raw_C270,DLT_Raw_C270,SourceWater_EWT_C270,SourceWater_LWT_C270,Tekmar_Loop_LWT_C270,Compressor_head_Temp,LWT_SM_3_Raw,Compressor_head_X10,Compressor_head_F,EWT_Float,LWT_Float,LLT_Float,DLT_Float,LLP_SM_I_Float,LWT_SM_I_Float,LWT_SM_2_Float,LWT_SM_3_Float,AIR_TEMP_F_FL_ub,RH_FL,RH_FL_UB,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,LLT,DLT,EWT_SM_Internal,LWT_SM_Internal,LWT_SM_2,LWT_SM_3,DLP_Word,Ambient_air_temp,RH,DefrostCutOut,DefrostDelayTimer,DefrostMaxDurTimer,DefrostEnableTimer,DefrostEnableTC,LWTSet,Voltage_monitor,AlarmReg_1,AlarmReg_2,AlarmReg_3,PhAVolt_C90,PhAAmps_C90,PhBVolt_C90,PhBAmp_C90,PhCVolt_C90,PhCAmp_C90,TruPwr3Ph_C90,ReacPwr3Ph_C90,AprntPwr3Ph_C90,NetEnergy_C90,UnsignedEnergy_C90,PositiveEng_C90,NegativeEng_C90,NetReactiveEng_C90,NetApparentEng_C90,PowFac3ph_C90,PSIG_Table_START,SSLT_Table_START,Fist_Match_LLP_W,x2_LLP_First_Match_D,SLLT_Lookup_I,SLLT_F,SubCooling_F
2025-10-21T00:29:53,72.7,75.5,-1.2,0.0,-0.0,0.156,531.565,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-8608210944.0,5901.0,2.4178516392292583e+24,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.78,59.01,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.129,1.128,245.653,0.688,245.877,0.751,155.818,278.883,364.474,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:29:54,72.7,75.5,-1.2,0.0,-0.0,0.156,533.753,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-2.004,5901.0,2.4178516392292583e+24,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.76,59.01,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.091,1.129,245.615,0.689,245.831,0.747,156.404,278.277,364.156,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:29:55,72.7,75.5,-1.2,0.0,-0.0,0.157,534.414,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-2.004,5899.0,562949953421312.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.76,58.99,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.191,1.128,245.612,0.689,245.892,0.756,156.971,279.882,365.747,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:29:56,72.7,75.5,-1.2,0.0,-0.0,0.157,534.312,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-564147712425984.0,5902.0,1.5845632502852868e+29,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.79,59.02,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.173,1.126,245.682,0.69,245.914,0.753,156.066,279.39,365.09,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:29:57,72.7,75.5,-1.2,0.0,-0.0,0.156,531.361,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-8608210944.0,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.78,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.127,1.126,245.638,0.686,245.863,0.752,155.584,278.873,364.245,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:29:58,72.7,75.5,-1.2,0.0,-0.0,0.156,531.955,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-131350.875,5899.0,562949953421312.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.77,58.99,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.138,1.131,245.62,0.685,245.861,0.755,156.697,279.34,364.891,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:29:59,72.7,75.5,-1.2,0.0,-0.0,0.157,535.041,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,82.0,0.0,15620.0,15620.0,-2.004,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.2,0.0,1562.0,1562.0,81,67.76,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.193,1.13,245.642,0.689,245.894,0.748,156.265,278.933,364.683,2524.534,2542.969,2532.1,-7.565,2629.2,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:00,72.7,75.5,-1.2,0.0,-0.0,0.156,533.786,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5900.0,3.6893488147419103e+19,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.75,59.0,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.183,1.13,245.686,0.69,245.92,0.757,156.822,280.399,366.035,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:01,72.7,75.5,-1.2,0.0,-0.0,0.157,534.465,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5900.0,3.6893488147419103e+19,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.73,59.0,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.129,1.126,245.644,0.688,245.862,0.752,156.111,279.405,364.921,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:02,72.7,75.5,-1.2,0.0,-0.0,0.156,531.378,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-2.004,5900.0,3.6893488147419103e+19,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.76,59.0,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.108,1.122,245.626,0.687,245.851,0.751,155.614,278.525,363.937,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:03,72.7,75.5,-1.2,0.0,-0.0,0.156,531.565,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.74,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.085,1.128,245.586,0.685,245.797,0.753,156.359,278.49,364.206,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:04,72.7,75.5,-1.2,0.0,-0.0,0.156,533.498,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5900.0,3.6893488147419103e+19,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.73,59.0,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.161,1.126,245.628,0.687,245.88,0.751,156.151,278.674,364.454,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:05,72.7,75.5,-1.2,0.0,-0.0,0.156,532.294,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5900.0,3.6893488147419103e+19,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.73,59.0,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.129,1.131,245.658,0.688,245.87,0.754,156.275,279.345,365.23,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:06,72.7,75.5,-1.2,0.0,-0.0,0.157,535.805,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5900.0,3.6893488147419103e+19,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.72,59.0,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.094,1.125,245.628,0.691,245.847,0.753,156.364,279.484,365.259,2524.535,2542.969,2532.1,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:07,72.7,75.5,-1.2,0.0,-0.0,0.156,532.057,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.72,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.049,1.129,245.574,0.687,245.778,0.752,156.558,278.535,364.275,2524.535,2542.969,2532.101,-7.565,2629.201,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:08,72.7,75.5,-1.2,0.0,-0.0,0.157,534.617,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.71,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.133,1.129,245.588,0.687,245.847,0.758,156.861,279.643,365.667,2524.535,2542.969,2532.101,-7.565,2629.201,3792.0,0.346,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:09,72.7,75.5,-1.2,0.0,-0.0,0.157,534.397,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5897.0,131072.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.71,58.97,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.117,1.122,245.637,0.688,245.856,0.753,155.654,279.181,364.613,2524.535,2542.969,2532.101,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:10,72.7,75.5,-1.2,0.0,-0.0,0.155,528.851,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,82.0,0.0,15620.0,15620.0,-2.004,5896.0,2.0,76.7,75.5,76.5,69.8,8.2,0.0,1562.0,1562.0,81,67.76,58.96,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.074,1.128,245.617,0.688,245.832,0.752,155.335,278.868,364.295,2524.535,2542.969,2532.101,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:11,72.7,75.5,-1.2,0.0,-0.0,0.156,531.938,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.75,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,245.988,1.127,245.555,0.687,245.741,0.751,155.967,278.401,364.235,2524.535,2542.969,2532.101,-7.565,2629.201,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:12,72.7,75.5,-1.2,0.0,-0.0,0.156,533.312,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5897.0,131072.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.74,58.97,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.086,1.125,245.526,0.686,245.798,0.753,156.295,278.769,364.345,2524.535,2542.969,2532.101,-7.565,2629.201,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:13,72.7,75.5,-1.2,0.0,-0.0,0.156,532.073,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5897.0,131072.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.74,58.97,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.036,1.129,245.572,0.688,245.774,0.752,156.18,279.221,364.663,2524.535,2542.969,2532.101,-7.565,2629.202,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:14,72.7,75.5,-1.2,0.0,-0.0,0.156,532.26,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5898.0,8589934592.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.73,58.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.051,1.122,245.545,0.686,245.779,0.749,155.375,278.212,363.659,2524.535,2542.969,2532.101,-7.565,2629.202,3792.0,0.344,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:15,72.7,75.5,-1.2,0.0,-0.0,0.155,530.31,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,82.0,0.0,15620.0,15620.0,-0.0,5896.0,2.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.74,58.96,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.118,1.125,245.553,0.685,245.812,0.756,155.977,278.759,364.335,2524.535,2542.969,2532.101,-7.565,2629.202,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
2025-10-21T00:30:16,72.7,75.5,-1.2,0.0,-0.0,0.156,532.413,-0.0,0,0,4,32768,7485,-0.167,0,0.0,0.0,0.0,0.0,66.56,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,59,56,69,65476,0,300,0,0,8,21553,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,767.0,755.0,765.0,698.0,83.0,0.0,15620.0,15620.0,-0.0,5899.0,562949953421312.0,76.7,75.5,76.5,69.8,8.3,0.0,1562.0,1562.0,81,67.74,58.99,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,246.172,1.135,245.625,0.688,245.872,0.753,156.628,279.251,365.16,2524.535,2542.969,2532.101,-7.565,2629.202,3792.0,0.345,0,-21.053,81,0.0,162,72.127,-4.373
