TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-20T02:52:55,64.6,65.3,67.28,67.82,65.07,49.3,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:56,64.6,65.4,67.28,67.82,65.06,49.27,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:56,64.6,65.4,67.28,67.82,65.06,49.27,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:57,64.6,65.3,67.28,67.82,65.1,49.28,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:57,64.6,65.4,67.28,67.82,65.1,49.28,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:58,64.6,65.3,67.28,67.82,65.08,49.29,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:58,64.6,65.3,67.28,67.82,65.08,49.29,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:59,64.6,65.3,67.28,67.82,65.08,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:52:59,64.6,65.3,67.28,67.82,65.08,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:00,64.6,65.3,67.28,67.82,65.11,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:00,64.6,65.3,67.28,67.82,65.11,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:01,64.5,65.3,67.28,67.82,65.08,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:01,64.6,65.3,67.28,67.82,65.08,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:02,64.6,65.4,67.28,67.82,65.1,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:02,64.6,65.3,67.28,67.82,65.1,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:03,64.6,65.4,67.28,67.82,65.08,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:03,64.6,65.4,67.28,67.82,65.08,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:04,64.6,65.4,67.28,67.82,65.07,49.32,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:04,64.5,65.4,67.28,67.82,65.07,49.32,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:05,64.6,65.3,67.28,67.82,65.07,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:05,64.6,65.3,67.28,67.82,65.07,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:06,64.6,65.3,67.28,67.82,65.1,49.36,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:06,64.6,65.3,67.28,67.82,65.1,49.36,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:07,64.6,65.4,67.28,67.82,65.08,49.37,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:07,64.6,65.4,67.28,67.82,65.08,49.37,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:08,64.6,65.3,67.28,67.82,65.06,49.36,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:08,64.6,65.3,67.28,67.82,65.06,49.36,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:09,64.6,65.3,67.28,67.82,65.05,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:09,64.6,65.4,67.28,67.82,65.05,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:10,64.6,65.4,67.28,67.82,65.04,49.33,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:10,64.6,65.4,67.28,67.82,65.04,49.33,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:11,64.6,65.3,67.28,67.82,65.08,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:11,64.5,65.3,67.28,67.82,65.08,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:12,64.6,65.3,67.28,67.82,65.06,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:12,64.6,65.4,67.28,67.82,65.06,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:13,64.6,65.4,67.28,67.82,65.09,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:13,64.6,65.4,67.28,67.82,65.09,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:14,64.6,65.4,67.28,67.82,65.12,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:14,64.6,65.4,67.28,67.82,65.12,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:15,64.6,65.3,67.28,67.82,65.11,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:15,64.6,65.3,67.28,67.82,65.11,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:16,64.6,65.3,67.28,67.82,65.12,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:16,64.6,65.3,67.28,67.82,65.12,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:17,64.6,65.3,67.28,67.82,65.1,49.37,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:17,64.6,65.3,67.28,67.82,65.1,49.37,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:18,64.6,65.4,67.28,67.82,65.12,49.37,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:18,64.6,65.4,67.28,67.82,65.12,49.37,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:19,64.6,65.4,67.28,67.82,65.09,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:19,64.6,65.3,67.28,67.82,65.09,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:20,64.6,65.4,67.28,67.82,65.11,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:20,64.6,65.4,67.28,67.82,65.11,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:21,64.6,65.3,67.28,67.82,65.09,49.28,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:21,64.6,65.3,67.28,67.82,65.09,49.28,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:22,64.6,65.3,67.28,67.82,65.07,49.29,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:22,64.6,65.3,67.28,67.82,65.07,49.29,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:23,64.6,65.3,67.28,67.82,65.05,49.27,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:23,64.6,65.3,67.28,67.82,65.05,49.27,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:24,64.6,65.3,67.28,67.82,65.09,49.3,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:24,64.6,65.3,67.28,67.82,65.09,49.3,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:25,64.6,65.3,67.28,67.82,65.08,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:25,64.6,65.3,67.28,67.82,65.08,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:26,64.6,65.4,67.28,67.82,65.1,49.28,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:26,64.6,65.4,67.28,67.82,65.1,49.28,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:27,64.6,65.4,67.28,67.82,65.08,49.26,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:27,64.6,65.3,67.28,67.82,65.08,49.26,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:28,64.6,65.3,67.28,67.82,65.07,49.24,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:28,64.6,65.3,67.28,67.82,65.07,49.24,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:29,64.6,65.4,67.28,67.82,65.1,49.27,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:29,64.6,65.3,67.28,67.82,65.1,49.27,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:30,64.6,65.3,67.28,67.82,65.09,49.26,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:30,64.6,65.3,67.28,67.82,65.09,49.26,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:31,64.6,65.3,67.28,67.82,65.07,49.24,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:31,64.6,65.3,67.28,67.82,65.07,49.24,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:32,64.6,65.3,67.28,67.82,65.06,49.24,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:32,64.6,65.3,67.28,67.82,65.06,49.24,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:33,64.6,65.4,67.28,67.82,65.09,49.3,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:33,64.6,65.4,67.28,67.82,65.09,49.3,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:34,64.6,65.3,67.28,67.82,65.06,49.3,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:34,64.6,65.3,67.28,67.82,65.06,49.3,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:35,64.6,65.3,67.28,67.82,65.06,49.33,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:35,64.6,65.3,67.28,67.82,65.06,49.33,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:36,64.6,65.3,67.28,67.82,65.06,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:36,64.6,65.3,67.28,67.82,65.06,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:37,64.6,65.4,67.28,67.82,65.05,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:37,64.6,65.4,67.28,67.82,65.05,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:38,64.6,65.3,67.28,67.82,65.05,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:38,64.6,65.3,67.28,67.82,65.05,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:39,64.6,65.3,67.28,67.82,65.05,49.32,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:39,64.6,65.4,67.28,67.82,65.05,49.32,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:40,64.6,65.3,67.28,67.82,65.05,49.31,0,73.7,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:40,64.6,65.3,67.28,67.82,65.05,49.31,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:41,64.6,65.3,67.28,67.82,65.04,49.32,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:41,64.6,65.3,67.28,67.82,65.04,49.32,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:42,64.6,65.3,67.28,67.82,65.07,49.33,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:42,64.6,65.4,67.28,67.82,65.07,49.33,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:43,64.6,65.3,67.28,67.82,65.06,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:43,64.5,65.3,67.28,67.82,65.06,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:44,64.5,65.3,67.28,67.82,65.06,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:44,64.6,65.3,67.28,67.82,65.06,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:45,64.6,65.4,67.28,67.82,65.06,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:45,64.6,65.4,67.28,67.82,65.06,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:46,64.6,65.3,67.28,67.82,65.1,49.36,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:46,64.6,65.3,67.28,67.82,65.1,49.36,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:47,64.6,65.3,67.28,67.82,65.09,49.36,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:47,64.6,65.3,67.28,67.82,65.09,49.36,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:48,64.6,65.3,67.28,67.82,65.11,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:48,64.6,65.3,67.28,67.82,65.11,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:49,64.6,65.3,67.28,67.82,65.13,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:49,64.6,65.4,67.28,67.82,65.13,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:50,64.6,65.3,67.28,67.82,65.14,49.37,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:50,64.6,65.3,67.28,67.82,65.14,49.37,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:51,64.6,65.4,67.28,67.82,65.11,49.38,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:51,64.6,65.4,67.28,67.82,65.11,49.38,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:52,64.6,65.3,67.28,67.82,65.09,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:52,64.6,65.3,67.28,67.82,65.09,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:53,64.6,65.3,67.28,67.82,65.12,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:53,64.6,65.3,67.28,67.82,65.12,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:54,64.6,65.3,67.28,67.82,65.13,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.6,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:54,64.6,65.3,67.28,67.82,65.13,49.34,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:55,64.6,65.3,67.28,67.82,65.14,49.35,0,73.6,66.6,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:55,64.6,65.3,67.28,67.82,65.14,49.35,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:56,64.6,65.3,67.28,67.82,65.11,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
2025-10-20T02:53:56,64.6,65.3,67.28,67.82,65.11,49.34,0,73.6,66.5,68.0,69.0,69.0,0,4.0,0,0.0,0.0,0.0,67,0.0,-66.5,66.56,0.0,0.0,0.0,0.0,False
