TIME,EWT_float,LWT_float,dT_float,GPM_float,Capacity,KW_float,KWX3412_float,COP,VFD_Hz_W,CompVFD_ErrorCode,CompVFD_Status,GPMXdT,VFD_Hz_Setpoint_W,FlowValve_FB%,FlowValve_SetPont,GPM_ps_1X10_float,GPM_ps_2X100_float,GPM_ps_1_float,GPM_ps_2_float,Amb_unit,VFP_ctl_Word_1_W,VFP_Ctl_Mode_W,VFP_Operation_Mode_W,VFP_Ctl_Setpoint_W,Fans_Spd_Disp_F,VFP_Status_Word_1_W,VFP_ProcFB_Status_W,VFP_CtlMode_Status_W,VFP_OpMode_Status_W,VFP_Alarm_Code_W,VFP_Warning_Code_W,VFP_Head_W,VFP_Flow_W,VFP_Performance_W,VFP_Speed_W,VFP_Freq_W,VFP_Dig_Inputs_W,VFP_Dig_Outputs_W,VFP_Pwr_Lo_W,VFP_RemoteFlow_W,VFP_InletPress_W,VFP_RemotePress1_W,VFP_FeedTankLvl_W,VFP_PwrEleTemp_W,VFP_MotorTemp_W,VFP_RemoteTemp1_W,VFP_EleTemp_W,VFP_LiquidTemp_W,CMRC_Alarm_1,CMRC_Alarm_2,CMRC_Alarm_3,CMRC_Alarm_4,CMRC_Alarm_5,CMRC_Alarm_6,CMRC_Alarm_7,CMRC_Alarm_8,CMRC_Alarm_9,CMRC_Alarm_10,K2_SuperHeat,K2_SLP,K2_SatT,K2_SLT,K2_NA1,K2_EEV_POS,K2_DLT,K2_Relay,K2_Alarm,K2_System,K2_Firm,VFP_head_F_feet,GPM_vfp,VFP_SetPoint_F,EWT_Raw,LWT_Raw,LLT_Raw,DLT_Raw,GPM_prosense_1X10,GPM_prosense_2X100,Temp_prosense_1,Temp_prosense_2,LLP,Water_Pressure_Out,LLT_Raw_C270,DLT_Raw_C270,SourceWater_EWT_C270,SourceWater_LWT_C270,Tekmar_Loop_LWT_C270,Compressor_head_Temp,LWT_SM_3_Raw,Compressor_head_X10,Compressor_head_F,EWT_Float,LWT_Float,LLT_Float,DLT_Float,LLP_SM_I_Float,LWT_SM_I_Float,LWT_SM_2_Float,LWT_SM_3_Float,AIR_TEMP_F_FL_ub,RH_FL,RH_FL_UB,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,LLT,DLT,EWT_SM_Internal,LWT_SM_Internal,LWT_SM_2,LWT_SM_3,DLP_Word,Ambient_air_temp,RH,DefrostCutOut,DefrostDelayTimer,DefrostMaxDurTimer,DefrostEnableTimer,DefrostEnableTC,LWTSet,Voltage_monitor,AlarmReg_1,AlarmReg_2,AlarmReg_3,PhAVolt_C90,PhAAmps_C90,PhBVolt_C90,PhBAmp_C90,PhCVolt_C90,PhCAmp_C90,TruPwr3Ph_C90,ReacPwr3Ph_C90,AprntPwr3Ph_C90,NetEnergy_C90,UnsignedEnergy_C90,PositiveEng_C90,NegativeEng_C90,NetReactiveEng_C90,NetApparentEng_C90,PowFac3ph_C90,PSIG_Table_START,SSLT_Table_START,Fist_Match_LLP_W,x2_LLP_First_Match_D,SLLT_Lookup_I,SLLT_F,SubCooling_F
2025-10-20T16:04:14,140.0,144.8,4.8,17.72,42528.027,9.984,34065.352,1.248,8700,0,8,17066,8700,97.5,100,0.0,1772.0,0.0,17.72,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,294,65476,1,0,4,21553,0.0,21.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1400.0,1449.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,-0.0,7196.0,-3.6893488147419103e+19,140.0,144.9,131.5,188.7,25.2,0.0,1562.0,1562.0,250,10.28,71.96,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.337,32.49,242.06,30.303,242.203,35.511,9985.023,9456.376,13754.364,2513.206,2531.64,2520.771,-7.565,2617.418,3776.0,0.725,0,-21.053,250,0.0,500,143.634,12.134
2025-10-20T16:04:15,140.0,144.9,4.9,17.76,43511.949,9.978,34044.355,1.278,0,0,8,17070,8700,97.667,100,0.0,1776.0,0.0,17.76,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,294,65476,1,0,4,21553,0.0,21.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1400.0,1449.0,1315.0,1887.0,251.0,0.0,15620.0,15620.0,2.004,7196.0,-3.6893488147419103e+19,140.0,144.9,131.5,188.7,25.1,0.0,1562.0,1562.0,248,10.26,71.96,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.379,32.572,242.112,30.41,242.225,35.59,9983.085,9512.813,13791.446,2513.208,2531.643,2520.774,-7.565,2617.421,3776.0,0.725,0,-21.053,248,0.0,496,143.032,11.532
2025-10-20T16:04:16,140.0,144.9,4.9,17.73,43438.445,10.023,34196.898,1.27,0,0,8,17069,8700,97.667,100,0.0,1773.0,0.0,17.73,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,294,65476,1,0,4,21553,0.0,21.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1400.0,1449.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,3.697216040340973e+19,7196.0,-3.6893488147419103e+19,140.0,144.9,131.5,188.7,25.2,0.0,1562.0,1562.0,248,10.27,71.96,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.385,32.806,242.03,30.548,242.085,35.816,10026.39,9567.213,13860.818,2513.211,2531.646,2520.777,-7.565,2617.423,3776.0,0.724,0,-21.053,248,0.0,496,143.032,11.532
2025-10-20T16:04:17,140.0,144.9,4.9,17.72,43413.945,10.013,34164.523,1.271,8700,0,8,17069,8700,97.667,100,0.0,1772.0,0.0,17.72,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,295,65476,1,0,4,21553,0.0,21.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1400.0,1449.0,1315.0,1887.0,251.0,0.0,15620.0,15620.0,-2.004,7199.0,-1.0384593717069655e+34,140.0,144.9,131.5,188.7,25.1,0.0,1562.0,1562.0,248,10.3,71.99,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.336,32.635,242.084,30.61,242.182,35.824,10024.536,9573.919,13863.83,2513.214,2531.648,2520.78,-7.565,2617.426,3776.0,0.724,0,-21.053,248,0.0,496,143.032,11.532
2025-10-20T16:04:18,140.1,144.9,4.8,17.72,42527.891,10.028,34215.16,1.243,0,0,8,17066,8700,97.667,100,0.0,1772.0,0.0,17.72,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,295,65476,1,0,4,21553,0.0,21.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1449.0,1315.0,1887.0,251.0,0.0,15620.0,15620.0,-3.697216040340973e+19,7198.0,-1.5845632502852868e+29,140.1,144.9,131.5,188.7,25.1,0.0,1562.0,1562.0,248,10.31,71.98,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.339,32.719,241.978,30.783,242.098,35.93,10027.229,9629.676,13904.332,2513.217,2531.651,2520.782,-7.565,2617.428,3776.0,0.722,0,-21.053,248,0.0,496,143.032,11.532
2025-10-20T16:04:19,140.1,144.9,4.8,17.7,42479.895,10.034,34237.449,1.241,8700,0,8,17065,8700,97.5,100,0.0,1770.0,0.0,17.7,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,295,65476,1,0,4,21553,0.0,21.4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1449.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,0.0,7203.0,0.0,140.1,144.9,131.5,188.7,25.2,0.0,1562.0,1562.0,249,10.33,72.03,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.34,32.761,242.03,30.733,242.171,35.734,10033.801,9615.742,13899.322,2513.22,2531.654,2520.785,-7.565,2617.431,3776.0,0.722,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:20,140.1,144.9,4.8,17.7,42479.895,10.034,34236.18,1.241,0,0,8,17066,8700,97.5,100,0.0,1771.0,0.0,17.71,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,296,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1449.0,1315.0,1887.0,251.0,0.0,15620.0,15620.0,-0.0,7203.0,0.0,140.1,144.9,131.5,188.7,25.1,0.0,1562.0,1562.0,249,10.29,72.03,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.382,32.836,242.04,30.747,242.206,35.682,10028.408,9616.598,13896.07,2513.223,2531.657,2520.788,-7.565,2617.434,3776.0,0.722,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:21,140.0,144.9,4.9,17.73,43438.445,10.037,34246.863,1.268,8700,0,8,17069,8700,97.667,100,0.0,1773.0,0.0,17.73,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,296,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1449.0,1315.0,1887.0,253.0,0.0,15620.0,15620.0,-2.004,7202.0,0.0,140.1,144.9,131.5,188.7,25.3,0.0,1562.0,1562.0,251,10.3,72.02,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.412,32.791,242.028,30.651,242.153,35.797,10039.309,9581.469,13880.095,2513.226,2531.66,2520.791,-7.565,2617.437,3776.0,0.723,0,-21.053,251,0.0,502,143.934,12.434
2025-10-20T16:04:22,140.1,144.9,4.8,17.75,42599.891,10.036,34244.043,1.244,0,0,8,17066,8700,97.667,100,0.0,1777.0,0.0,17.77,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,296,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1449.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,3.697216480145624e+19,7206.0,0.0,140.1,144.9,131.5,188.7,25.2,0.0,1562.0,1562.0,251,10.27,72.06,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.288,32.923,241.895,30.566,242.026,35.752,10034.705,9592.941,13884.26,2513.228,2531.663,2520.794,-7.565,2617.439,3776.0,0.723,0,-21.053,251,0.0,502,143.934,12.434
2025-10-20T16:04:23,140.1,145.0,4.9,17.72,43413.945,10.043,34265.027,1.267,8700,0,8,17069,8700,97.5,100,0.0,1772.0,0.0,17.72,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,296,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,0.0,7205.0,0.0,140.1,145.0,131.5,188.7,25.2,0.0,1562.0,1562.0,250,10.25,72.05,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.245,32.909,241.929,30.659,241.999,35.747,10038.176,9598.822,13890.931,2513.231,2531.666,2520.796,-7.565,2617.442,3776.0,0.723,0,-21.053,250,0.0,500,143.634,12.134
2025-10-20T16:04:24,140.1,145.0,4.9,17.74,43462.945,10.053,34300.797,1.267,0,0,8,17069,8700,97.667,100,0.0,1774.0,0.0,17.74,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,296,65476,1,0,4,21553,0.0,21.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,251.0,0.0,15620.0,15620.0,0.0,7203.0,0.0,140.1,145.0,131.5,188.6,25.1,0.0,1562.0,1562.0,250,10.25,72.03,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.229,33.108,241.963,30.794,242.093,35.959,10069.77,9657.094,13954.208,2513.234,2531.668,2520.799,-7.565,2617.444,3776.0,0.722,0,-21.053,250,0.0,500,143.634,12.134
2025-10-20T16:04:25,140.1,145.0,4.9,17.72,43413.945,10.067,34347.539,1.264,8700,0,8,17069,8700,97.667,100,0.0,1772.0,0.0,17.72,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,296,65476,1,0,4,21553,0.0,21.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,3.697216480145624e+19,7202.0,0.0,140.1,145.0,131.5,188.6,25.2,0.0,1562.0,1562.0,250,10.27,72.02,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.279,32.966,241.968,30.827,242.105,36.106,10071.261,9672.105,13965.591,2513.237,2531.671,2520.802,-7.565,2617.447,3776.0,0.722,0,-21.053,250,0.0,500,143.634,12.134
2025-10-20T16:04:26,140.1,145.0,4.9,17.76,43511.949,10.068,34351.219,1.267,8700,0,8,17070,8700,97.667,100,0.0,1776.0,0.0,17.76,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,12,65476,289,65476,1,0,4,21553,0.0,21.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1887.0,252.0,0.0,15620.0,15620.0,0.0,7204.0,0.0,140.1,145.0,131.5,188.7,25.1,0.0,1562.0,1562.0,249,10.25,72.04,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.256,32.748,241.93,30.89,242.061,35.916,10075.665,9628.896,13938.749,2513.239,2531.674,2520.805,-7.565,2617.45,3776.0,0.722,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:27,140.1,145.0,4.9,17.73,43438.445,10.083,34403.406,1.263,0,0,8,17069,8700,97.667,100,0.0,1773.0,0.0,17.73,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,12,65476,289,65476,1,0,4,21553,0.0,21.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,252.0,0.0,15620.0,15620.0,2.004,7204.0,0.0,140.1,145.0,131.5,188.6,25.2,0.0,1562.0,1562.0,249,10.26,72.04,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.246,32.834,241.977,30.78,242.159,35.731,10079.791,9585.76,13911.787,2513.242,2531.677,2520.808,-7.565,2617.453,3776.0,0.724,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:28,140.1,145.0,4.9,17.75,43487.445,10.089,34424.789,1.263,8700,0,8,17069,8700,97.5,100,0.0,1775.0,0.0,17.75,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,12,65476,289,65476,1,0,4,21553,0.0,21.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,251.0,0.0,15620.0,15620.0,0.0,7202.0,0.0,140.1,145.0,131.5,188.6,25.1,0.0,1562.0,1562.0,248,10.25,72.02,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.296,32.812,241.962,30.912,242.126,35.818,10091.983,9584.889,13920.287,2513.245,2531.679,2520.811,-7.565,2617.455,3776.0,0.724,0,-21.053,248,0.0,496,143.032,11.532
2025-10-20T16:04:29,140.1,145.0,4.9,17.68,43315.949,10.105,34479.012,1.256,8700,0,8,17069,8700,97.5,100,0.0,1768.0,0.0,17.68,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,12,65476,289,65476,1,0,4,21553,0.0,21.6,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,253.0,0.0,15620.0,15620.0,0.0,7204.0,0.0,140.1,145.0,131.5,188.6,25.3,0.0,1562.0,1562.0,249,10.24,72.04,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.286,32.952,241.972,30.968,242.118,35.793,10109.645,9611.97,13951.802,2513.248,2531.682,2520.813,-7.565,2617.458,3776.0,0.725,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:30,140.1,145.0,4.9,17.68,43315.949,10.113,34505.148,1.255,0,0,8,17069,8700,97.5,100,0.0,1768.0,0.0,17.68,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,12,65476,289,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,252.0,0.0,15620.0,15620.0,-0.0,7204.0,0.0,140.1,145.0,131.5,188.6,25.2,0.0,1562.0,1562.0,249,10.22,72.04,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.283,32.925,242.011,31.042,242.13,35.983,10120.059,9628.73,13970.92,2513.25,2531.685,2520.816,-7.565,2617.46,3776.0,0.724,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:31,140.1,145.0,4.9,17.66,43266.945,10.141,34602.332,1.25,8700,0,8,17069,8700,97.667,100,0.0,1770.0,0.0,17.7,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,12,65476,289,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,253.0,0.0,15620.0,15620.0,2.004,7207.0,0.0,140.1,145.0,131.5,188.6,25.3,0.0,1562.0,1562.0,249,10.21,72.07,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.269,33.128,241.932,31.094,241.998,35.832,10136.939,9660.475,14005.038,2513.253,2531.688,2520.819,-7.565,2617.463,3776.0,0.724,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:32,140.1,145.0,4.9,17.72,43413.945,10.122,34535.27,1.257,0,0,8,17069,8700,97.667,100,0.0,1772.0,0.0,17.72,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,11,65476,290,65476,1,0,4,21553,0.0,21.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,251.0,0.0,15620.0,15620.0,2.004,7208.0,2.0,140.1,145.0,131.5,188.6,25.1,0.0,1562.0,1562.0,249,10.21,72.08,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.274,33.203,242.094,31.028,242.215,36.159,10126.898,9701.279,14025.796,2513.256,2531.69,2520.822,-7.565,2617.466,3776.0,0.723,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:33,140.1,145.0,4.9,17.75,43487.445,10.135,34580.129,1.258,8700,0,8,17069,8700,97.667,100,0.0,1775.0,0.0,17.75,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,11,65476,290,65476,1,0,4,21553,0.0,21.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,253.0,0.0,15620.0,15620.0,-0.0,7209.0,131072.0,140.1,145.0,131.5,188.6,25.3,0.0,1562.0,1562.0,249,10.22,72.09,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.355,33.163,242.04,31.127,242.154,36.372,10140.479,9752.771,14071.438,2513.259,2531.693,2520.824,-7.565,2617.469,3776.0,0.722,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:34,140.1,145.0,4.9,17.82,43658.941,10.146,34616.777,1.261,0,0,8,17070,8700,97.667,100,0.0,1782.0,0.0,17.82,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,11,65476,290,65476,1,0,4,21553,0.0,21.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,253.0,0.0,15620.0,15620.0,2.004,7206.0,0.0,140.1,145.0,131.5,188.6,25.1,0.0,1562.0,1562.0,249,10.21,72.06,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.318,33.259,242.04,31.009,242.174,36.367,10141.761,9767.33,14082.513,2513.262,2531.696,2520.827,-7.565,2617.471,3776.0,0.721,0,-21.053,249,0.0,498,143.333,11.833
2025-10-20T16:04:35,140.1,145.0,4.9,17.78,43560.949,10.147,34623.258,1.258,8700,0,8,17070,8700,97.5,100,0.0,1778.0,0.0,17.78,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,11,65476,290,65476,1,0,4,21553,0.0,21.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1886.0,252.0,0.0,15620.0,15620.0,0.0,7204.0,0.0,140.1,145.0,131.5,188.6,25.2,0.0,1562.0,1562.0,250,10.2,72.04,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.33,33.374,242.064,30.964,242.219,36.467,10148.147,9786.96,14100.407,2513.265,2531.699,2520.83,-7.565,2617.474,3776.0,0.72,0,-21.053,250,0.0,500,143.634,12.134
2025-10-20T16:04:36,140.1,145.0,4.9,17.75,43487.445,10.152,34638.066,1.255,0,0,8,17069,8700,97.5,100,0.0,1775.0,0.0,17.75,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,11,65476,290,65476,1,0,4,21553,0.0,22.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1885.0,252.0,0.0,15620.0,15620.0,2.004,7205.0,0.0,140.1,145.0,131.5,188.5,25.2,0.0,1562.0,1562.0,250,10.21,72.05,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.354,33.322,242.06,31.057,242.217,36.374,10156.459,9787.755,14107.156,2513.267,2531.702,2520.833,-7.565,2617.477,3776.0,0.72,0,-21.053,250,0.0,500,143.634,12.134
2025-10-20T16:04:37,140.1,145.0,4.9,17.7,43364.949,10.162,34672.832,1.251,8700,0,8,17069,8700,97.5,100,0.0,1770.0,0.0,17.7,11.66,0,0,0,0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11,2,11,65476,290,65476,1,0,4,21553,0.0,22.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.032,0.032,0.032,0.032,0.0,0.032,0.032,15620.0,1562.0,1401.0,1450.0,1315.0,1885.0,251.0,0.0,15620.0,15620.0,2.004,7203.0,0.0,140.1,145.0,131.5,188.5,25.1,0.0,1562.0,1562.0,250,10.21,72.03,40.0,0.0,0.0,0.0,0.0,160.0,0.0,0,0,0,242.369,33.373,242.084,31.092,242.233,36.526,10166.668,9802.239,14124.356,2513.27,2531.705,2520.836,-7.565,2617.479,3776.0,0.72,0,-21.053,250,0.0,500,143.634,12.134
