TIME,EWT_Thermowell_ANSI,LWT_Thermowell_ANSI,EWT_unit,LWT_unit,Ambient_air_temp,RH,GPM_KEYANCE,DLT,LLT,SLT1,SLP,DLP,K2_EEV_POS,SH,Compressor_on,Capacity,COP,GPM_ps_1_float,Temp_prosense_1,GPM_float,SubCooling_F,EVAP,GPM_ps_2_float,TruPwr3Ph_E360fp,TruPwr3Ph_E360cl1,TruPwr3Ph,LOG_ERR
2025-10-19T00:43:00,65.4,66.2,68.9,69.62,65.31,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:00,65.4,66.2,68.9,69.62,65.31,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:01,65.4,66.2,68.9,69.62,65.29,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:01,65.4,66.2,68.9,69.62,65.29,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:02,65.4,66.2,68.9,69.62,65.31,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:02,65.3,66.2,68.9,69.62,65.31,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:03,65.4,66.2,68.9,69.62,65.29,40.96,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:03,65.4,66.2,68.9,69.62,65.29,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:04,65.3,66.2,68.9,69.62,65.28,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:04,65.3,66.2,68.9,69.62,65.28,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:05,65.4,66.2,68.9,69.62,65.27,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:05,65.4,66.2,68.9,69.62,65.27,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:06,65.4,66.2,68.9,69.62,65.3,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:06,65.4,66.2,68.9,69.62,65.3,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:07,65.3,66.2,68.9,69.62,65.32,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:07,65.4,66.2,68.9,69.62,65.32,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:08,65.3,66.2,68.9,69.62,65.29,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:08,65.4,66.2,68.9,69.62,65.29,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:09,65.4,66.2,68.9,69.62,65.27,40.98,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:09,65.4,66.2,68.9,69.62,65.27,40.98,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:10,65.4,66.2,68.9,69.62,65.26,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:10,65.3,66.2,68.9,69.62,65.26,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:11,65.3,66.2,68.9,69.62,65.25,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:11,65.3,66.2,68.9,69.62,65.25,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:12,65.4,66.2,68.9,69.62,65.27,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:12,65.4,66.2,68.9,69.62,65.27,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:13,65.4,66.1,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:13,65.4,66.2,68.9,69.62,65.26,40.98,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:14,65.4,66.2,68.9,69.62,65.26,40.98,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:14,65.4,66.2,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:15,65.3,66.2,68.9,69.62,65.25,40.98,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:15,65.4,66.1,68.9,69.62,65.25,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:16,65.3,66.2,68.9,69.62,65.24,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:16,65.4,66.2,68.9,69.62,65.24,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:17,65.4,66.2,68.9,69.62,65.3,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:17,65.4,66.2,68.9,69.62,65.3,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:18,65.4,66.2,68.9,69.62,65.27,40.99,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:18,65.4,66.2,68.9,69.62,65.27,40.99,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:19,65.4,66.2,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:19,65.4,66.1,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:20,65.4,66.2,68.9,69.62,65.25,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:20,65.4,66.1,68.9,69.62,65.25,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:21,65.3,66.2,68.9,69.62,65.29,41.01,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:21,65.3,66.2,68.9,69.62,65.29,41.01,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:22,65.4,66.2,68.9,69.62,65.31,40.97,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:22,65.3,66.2,68.9,69.62,65.31,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:23,65.4,66.2,68.9,69.62,65.28,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:23,65.3,66.1,68.9,69.62,65.28,40.98,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:24,65.4,66.2,68.9,69.62,65.28,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:24,65.4,66.2,68.9,69.62,65.28,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:25,65.4,66.2,68.9,69.62,65.26,40.94,0,73.7,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:25,65.4,66.2,68.9,69.62,65.26,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:26,65.4,66.2,68.9,69.62,65.25,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:26,65.4,66.2,68.9,69.62,65.25,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:27,65.4,66.1,68.9,69.62,65.24,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:27,65.3,66.2,68.9,69.62,65.24,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:28,65.3,66.2,68.9,69.62,65.24,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:28,65.4,66.2,68.9,69.62,65.25,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:29,65.4,66.2,68.9,69.62,65.23,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:29,65.4,66.2,68.9,69.62,65.23,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:30,65.3,66.2,68.9,69.62,65.22,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:30,65.4,66.2,68.9,69.62,65.22,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:31,65.3,66.2,68.9,69.62,65.22,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:31,65.4,66.2,68.9,69.62,65.22,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:32,65.4,66.2,68.9,69.62,65.25,40.92,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:32,65.4,66.2,68.9,69.62,65.25,40.92,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:33,65.4,66.2,68.9,69.62,65.24,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:33,65.4,66.2,68.9,69.62,65.24,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:34,65.4,66.2,68.9,69.62,65.23,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:34,65.4,66.2,68.9,69.62,65.23,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:35,65.3,66.2,68.9,69.62,65.27,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:35,65.4,66.2,68.9,69.62,65.27,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:36,65.4,66.2,68.9,69.62,65.26,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:36,65.3,66.2,68.9,69.62,65.26,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:37,65.4,66.2,68.9,69.62,65.26,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:37,65.4,66.2,68.9,69.62,65.29,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:38,65.4,66.2,68.9,69.62,65.28,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:38,65.3,66.2,68.9,69.62,65.28,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:39,65.4,66.2,68.9,69.62,65.26,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:39,65.4,66.2,68.9,69.62,65.26,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:40,65.3,66.2,68.9,69.62,65.26,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:40,65.3,66.2,68.9,69.62,65.3,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:41,65.3,66.2,68.9,69.62,65.3,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:41,65.4,66.2,68.9,69.62,65.27,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:42,65.3,66.2,68.9,69.62,65.26,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:42,65.3,66.2,68.9,69.62,65.26,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:43,65.3,66.2,68.9,69.62,65.26,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:43,65.3,66.2,68.9,69.62,65.26,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:44,65.4,66.2,68.9,69.62,65.26,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:44,65.4,66.2,68.9,69.62,65.29,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:45,65.3,66.2,68.9,69.62,65.31,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:45,65.4,66.1,68.9,69.62,65.31,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:46,65.4,66.1,68.9,69.62,65.31,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:46,65.4,66.2,68.9,69.62,65.29,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:47,65.3,66.2,68.9,69.62,65.29,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:47,65.3,66.2,68.9,69.62,65.27,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:48,65.4,66.2,68.9,69.62,65.27,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:48,65.4,66.2,68.9,69.62,65.25,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:49,65.4,66.2,68.9,69.62,65.25,40.94,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:49,65.4,66.2,68.9,69.62,65.28,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:50,65.4,66.2,68.9,69.62,65.28,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:50,65.4,66.2,68.9,69.62,65.27,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:51,65.4,66.2,68.9,69.62,65.27,40.97,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:51,65.4,66.2,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:52,65.3,66.2,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:52,65.3,66.2,68.9,69.62,65.25,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:53,65.3,66.2,68.9,69.62,65.25,40.96,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:53,65.4,66.2,68.9,69.62,65.24,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:54,65.4,66.2,68.9,69.62,65.24,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:54,65.4,66.2,68.9,69.62,65.27,40.99,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:55,65.3,66.2,68.9,69.62,65.27,40.99,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:55,65.4,66.2,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:56,65.3,66.2,68.9,69.62,65.26,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:56,65.3,66.2,68.9,69.62,65.26,40.99,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:57,65.4,66.2,68.9,69.62,65.26,40.99,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:57,65.4,66.2,68.9,69.62,65.26,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:58,65.4,66.2,68.9,69.62,65.26,41.0,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.3,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:58,65.3,66.2,68.9,69.62,65.25,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:59,65.4,66.1,68.9,69.62,65.25,40.98,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:43:59,65.3,66.2,68.9,69.62,65.25,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:44:00,65.4,66.2,68.9,69.62,65.25,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:44:00,65.3,66.2,68.9,69.62,65.24,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
2025-10-19T00:44:01,65.3,66.2,68.9,69.62,65.24,40.95,0,73.6,66.9,68.0,66.0,66.0,0,7.0,0,0.0,0.0,0.0,67,0.0,-66.9,65.12,0.0,0.0,0.0,0.0,False
